wait_minutes,target_time_utc,forecast_ambient_c,delta_ambient_c,expected_delta_track_c,track_uncertainty_sd_c,expected_physical_delta_speed_mph,median_total_delta_speed_mph,q10_delta_speed_mph,q90_delta_speed_mph,q05_delta_speed_mph,q95_delta_speed_mph,p_improve,expected_future_speed_mph,median_future_speed_mph
103.0,2025-05-17 18:37:38.427000+00:00,21.666666666666668,0.7540574074074087,2.3915877128707708,3.313269666666667,0.05716177463790009,0.05365578207012144,-0.7046638167250163,0.8161575567759971,-1.1664338412656832,1.3019920697388156,0.544,229.9141617746379,229.9106557820701
104.0,2025-05-17 18:38:38.427000+00:00,21.666666666666668,0.7540574074074087,2.402436314057301,3.3209173333333335,0.05696388498866557,0.05375315641312768,-0.7011024556494956,0.8208948099135102,-1.1569334055426883,1.2896005284718737,0.54355,229.91396388498868,229.91075315641314
105.0,2025-05-17 18:39:38.427000+00:00,21.666666666666668,0.7540574074074087,2.413284915243831,3.328565,0.05539012548547777,0.05357455571262429,-0.7002164720068547,0.824406818587351,-1.1605643903311733,1.2812398496683977,0.5435,229.91239012548547,229.91057455571263
106.0,2025-05-17 18:40:38.427000+00:00,21.666666666666668,0.7540574074074087,2.4241335164303606,3.3362126666666665,0.05227582399969628,0.04956084810644543,-0.7068223884229199,0.81495180706662,-1.1715936688972088,1.289197344811231,0.53975,229.9092758239997,229.90656084810644
107.0,2025-05-17 18:41:38.427000+00:00,21.666666666666668,0.7540574074074087,2.43498211761689,3.343860333333333,0.05509757214019937,0.0476098310124177,-0.691233941838716,0.8279734127275844,-1.1696556761510082,1.2853237791576853,0.5398,229.9120975721402,229.9046098310124
108.0,2025-05-17 18:42:38.427000+00:00,21.666666666666668,0.7540574074074087,2.4458307188034203,3.351508,0.05498431096759086,0.052811069790097545,-0.7012900156020909,0.8187982856965543,-1.1705593188459795,1.2925922946834596,0.5405,229.9119843109676,229.9098110697901
109.0,2025-05-17 18:43:38.427000+00:00,21.666666666666668,0.7540574074074087,2.4566793199899504,3.3591556666666667,0.05266279140464121,0.05002736530636518,-0.709443430145654,0.8133955176782484,-1.1653924110118383,1.2855320842717919,0.54205,229.90966279140463,229.90702736530636
110.0,2025-05-17 18:44:38.427000+00:00,21.666666666666668,0.7540574074074087,2.46752792117648,3.3668033333333334,0.05402221046949244,0.05143804553132825,-0.7107709540607379,0.8191838161842133,-1.1724424605053152,1.2887359240018377,0.5403,229.9110222104695,229.90843804553134
111.0,2025-05-17 18:45:38.427000+00:00,21.690387037037038,0.7777777777777786,2.5184584361492686,3.374451,0.05600738569443438,0.05321274567982446,-0.7088883237191081,0.8284434858684829,-1.1673443424631664,1.2885168255023072,0.5448,229.91300738569444,229.91021274567981
112.0,2025-05-17 18:46:38.427000+00:00,21.727424074074076,0.8148148148148167,2.5918910232617263,3.382098666666667,0.06163414496682209,0.05904111545762006,-0.6988509735400456,0.8213853565726238,-1.1560807725993965,1.3036576979661902,0.5466,229.91863414496683,229.91604111545763
113.0,2025-05-17 18:47:38.427000+00:00,21.76446111111111,0.8518518518518512,2.6653236103741778,3.3897463333333335,0.06732840538824926,0.06731762170125762,-0.690545961379386,0.828161764661342,-1.1554710260363994,1.3016502779251082,0.55495,229.92432840538825,229.92431762170125
114.0,2025-05-17 18:48:38.427000+00:00,21.80149814814815,0.8888888888888893,2.7387561974866355,3.3973940000000002,0.06814719060269714,0.06497615074051308,-0.6923807521646539,0.8401047369428888,-1.1534059491140445,1.3088220072065515,0.5518,229.9251471906027,229.9219761507405
115.0,2025-05-17 18:49:38.427000+00:00,21.838535185185187,0.9259259259259274,2.812188784599093,3.405041666666667,0.07552152086244338,0.07083259258656543,-0.6839653894987634,0.8426782920223782,-1.1363335128860546,1.3056851194619779,0.55685,229.93252152086245,229.92783259258655
116.0,2025-05-17 18:50:38.427000+00:00,21.87557222222222,0.9629629629629619,2.885621371711545,3.4126893333333332,0.07916726065088395,0.07628887251073374,-0.6830924074003648,0.8580488404612855,-1.1501277328280952,1.3241933027562658,0.5592,229.93616726065088,229.93328887251073
117.0,2025-05-17 18:51:38.427000+00:00,21.91260925925926,1.0,2.9590539588240024,3.420337,0.08479852417335267,0.0810255167636875,-0.6713134767560087,0.8500172034893247,-1.1370345939660433,1.3230332963188642,0.565,229.94179852417335,229.93802551676367
118.0,2025-05-17 18:52:38.427000+00:00,21.949646296296297,1.037037037037038,3.03248654593646,3.4279846666666667,0.08778633293597427,0.08312890017840824,-0.6866268601599299,0.8624438086510148,-1.1305355974241342,1.3288863469571894,0.57065,229.94478633293596,229.9401289001784
119.0,2025-05-17 18:53:38.427000+00:00,21.986683333333332,1.0740740740740726,3.105919133048912,3.4356323333333334,0.09166237008759841,0.09003401909838234,-0.6748521402698414,0.8612487906667512,-1.1431731725051737,1.335144509338237,0.57425,229.9486623700876,229.94703401909837
120.0,2025-05-17 18:54:38.427000+00:00,22.02372037037037,1.1111111111111107,3.1793517201613692,3.44328,0.09652043832716191,0.09172496652410153,-0.6592910550304047,0.8663710089478442,-1.1267064111524439,1.3253534910105813,0.57725,229.95352043832716,229.9487249665241
121.0,2025-05-17 18:55:38.427000+00:00,22.060757407407408,1.1481481481481488,3.252784307273827,3.4542100000000002,0.10064601380421423,0.09465031480458536,-0.6582859642843465,0.8808402593061913,-1.12959767022149,1.336065840115253,0.5777,229.9576460138042,229.9516503148046
122.0,2025-05-17 18:56:38.427000+00:00,22.097794444444443,1.1851851851851833,3.3262168943862784,3.4651400000000003,0.10621990987850304,0.10353854290546467,-0.654017255381406,0.8794529250295829,-1.117635402893585,1.341958727763954,0.58415,229.9632199098785,229.96053854290545
123.0,2025-05-17 18:57:38.427000+00:00,22.13483148148148,1.2222222222222214,3.399649481498736,3.47607,0.10980604123896304,0.1070002969994296,-0.6612209261274946,0.8951526919976239,-1.1106094763303567,1.3471956437169132,0.5858,229.96680604123895,229.96400029699942
124.0,2025-05-17 18:58:38.427000+00:00,22.17186851851852,1.2592592592592595,3.473082068611194,3.487,0.11426184231796951,0.1114662025427127,-0.6551166875237892,0.8911407654556985,-1.111724559446183,1.3569951938456497,0.59125,229.97126184231797,229.96846620254271
125.0,2025-05-17 18:59:38.427000+00:00,22.208905555555553,1.296296296296294,3.5465146557236458,3.49793,0.12067062492119829,0.11658625500554061,-0.6491470646462887,0.8998613308281818,-1.1088701768803337,1.3687041020984492,0.5925,229.9776706249212,229.97358625500553
126.0,2025-05-17 19:00:38.427000+00:00,22.22222222222222,1.3096129629629623,3.5798653290498446,3.5088600000000003,0.12112707772127405,0.114654475826441,-0.6434350091746466,0.8882770128176032,-1.1014958943278872,1.3701087012684776,0.59355,229.97812707772127,229.97165447582643
127.0,2025-05-17 19:01:38.427000+00:00,22.22222222222222,1.3096129629629623,3.5907139302363746,3.51979,0.12183647436714982,0.11760387235291186,-0.6429133353738199,0.8934892637042045,-1.1054797192270442,1.3744242517867216,0.5962,229.97883647436714,229.9746038723529
127.453475,2025-05-17 19:02:05.635500+00:00,22.22222222222222,1.3096129629629623,3.595633499659436,3.5247464817500003,0.12024465374715232,0.11710480049836727,-0.660636231917531,0.899034742940654,-1.1036449105444546,1.354215556285545,0.59315,229.97724465374716,229.97410480049837
