attempt_id,year,entry_key,car_number,driver_name,car_attempt_index,performance_time_utc,lap1_speed_mph,lap2_speed_mph,lap3_speed_mph,lap4_speed_mph,lap1_to_lap2_delta_mph,lap2_to_lap3_delta_mph,lap3_to_lap4_delta_mph,lap1_to_lap4_delta_mph,late_run_fade_mph,four_lap_average_speed_mph,track_temp_c,track_temp_slope_c_per_min,air_temp_c,dewpoint_c,relative_humidity_pct,wind_speed_10m_ms,wind_direction_deg,gust_ms,pressure_hpa,cloud_cover_pct,shortwave_radiation_wm2,solar_elevation_deg,solar_zenith_deg,solar_azimuth_deg
d155ad85-3d5c-5b55-95d6-40ba696a0bde,2020,INDY500_DAY1_2020|CAR_28|1,28,Ryan Hunter-Reay,1,2020-08-15T16:04:05Z,231.653,231.506,231.219,230.944,-0.14699999999999136,-0.28700000000000614,-0.2750000000000057,-0.7090000000000032,-0.7090000000000032,231.33,43.333333333333336,0.11111111111111142,27.22733569675024,19.679822964138477,63.46321268362337,0.9569228744814556,27.30384064927974,1.8753133288481172,986.8136111111112,0.0,819.5376388888889,55.310567857154396,34.689432142845604,130.74865104015407
917d4c7e-5c5e-5976-aa32-50a7bc958440,2020,INDY500_DAY1_2020|CAR_29|1,29,James Hinchcliffe,1,2020-08-15T16:32:25Z,231.79,231.393,231.048,230.553,-0.39699999999999136,-0.34499999999999886,-0.49500000000000455,-1.2369999999999948,-1.2369999999999948,231.195,47.77777777777778,0.07407407407407428,28.140418794420057,19.14939253065323,58.311064599144075,0.7810125152607102,43.84916460818009,1.5703389569392634,987.5,0.0,865.1990277777778,59.0879469095296,30.9120530904704,141.3805189334485
f2f5d37e-6270-5e2d-8ae0-2e63cea098b3,2020,INDY500_DAY1_2020|CAR_3|1,3,Helio Castroneves,1,2020-08-15T17:34:05Z,228.652,228.169,227.99,227.652,-0.48299999999997567,-0.17900000000000205,-0.3380000000000223,-1.0,-1.0,228.115,51.666666666666664,0.0740740740740738,29.336611684163437,18.747683461507183,53.02135671063407,0.7062880825456634,70.3110709807539,1.2484617188158964,987.6431944444444,0.0,909.6333333333332,63.89908081984576,26.100919180154243,171.43344806461903
7799cc62-18bb-568d-9de2-16cb3622a0de,2020,INDY500_DAY1_2020|CAR_3|1,3,Helio Castroneves,2,2020-08-15T19:39:10Z,229.679,228.341,227.964,227.52,-1.3379999999999939,-0.37700000000000955,-0.4439999999999884,-2.158999999999992,-2.158999999999992,228.373,53.333333333333336,0.14814814814814808,30.852034505208355,18.742670737372528,48.557911833457496,0.5818249335712294,55.567941767154934,2.1392906668285527,986.9875,0.0,773.8333333333334,54.6680899094517,35.3319100905483,230.58768073191746
a6295479-1996-5baa-b116-ab56a03c118d,2020,INDY500_DAY1_2020|CAR_41|1,41,Dalton Kellett,1,2020-08-15T15:11:35Z,229.111,229.041,228.841,228.526,-0.06999999999999318,-0.19999999999998863,-0.3149999999999977,-0.5849999999999795,-0.5849999999999795,228.88,38.333333333333336,0.07407407407407428,25.72743441263837,19.20249523586699,67.32986967526107,0.6517341175997935,331.4647245820684,1.8230235740025011,987.8683333333332,0.0,708.3891666666667,46.85717290926162,43.14282709073838,115.47344735755512
e2df4919-a45f-5b41-916e-55908e4f1abb,2020,INDY500_DAY1_2020|CAR_45|1,45,Spencer Pigot,1,2020-08-15T15:29:55Z,231.325,230.85,230.261,229.727,-0.4749999999999943,-0.5889999999999986,-0.5339999999999918,-1.5979999999999848,-1.5979999999999848,230.539,39.44444444444444,0.0740740740740738,26.188313420613632,19.102104271782792,65.15022441412118,0.6562786508718235,345.6870529594023,1.7145510204032892,987.5016666666668,0.0,751.1058333333334,49.96810325381678,40.03189674618322,120.26828751078236
a7f0ef57-a971-5870-9606-1fe1cd378e2a,2020,INDY500_DAY1_2020|CAR_47|1,47,Conor Daly,1,2020-08-15T16:58:15Z,231.053,230.21,229.846,228.443,-0.8429999999999893,-0.3640000000000043,-1.4029999999999916,-2.609999999999985,-2.609999999999985,229.884,48.888888888888886,0.0740740740740738,28.77914365132652,18.824636332194032,54.94779041793079,0.6835131842275244,66.83809164878039,1.042207650250445,987.5,0.0,897.7920833333334,61.7825876975981,28.217412302401897,152.87834555207743
df3c02a3-9655-512c-a2e6-4ffe9eadc505,2020,INDY500_DAY1_2020|CAR_47|1,47,Conor Daly,2,2020-08-15T19:00:50Z,230.981,229.892,229.608,229.345,-1.0889999999999986,-0.2839999999999918,-0.26300000000000523,-1.6359999999999957,-1.6359999999999957,229.955,50.55555555555556,0.0,30.8594549391005,18.53962881300187,47.87701858327823,0.4825775194057888,6.448206030125803,1.2910205663906202,986.8986111111112,0.0,862.0972222222222,59.74568868382775,30.25431131617225,216.12756189397305
194c9baa-3297-571e-82bf-ac3ba81e07fc,2020,INDY500_DAY1_2020|CAR_5|1,5,Pato O'Ward,1,2020-08-15T15:34:55Z,230.712,230.165,229.422,229.314,-0.546999999999997,-0.742999999999995,-0.10800000000000409,-1.3979999999999961,-1.3979999999999961,229.902,40.55555555555556,0.07407407407407428,26.46430146959095,19.95757831997344,67.62613474733031,0.9136247043160302,8.557846009596119,2.3131063434554058,987.0090277777778,0.0,762.0102777777778,50.79095286721977,39.20904713278023,121.66666081019561
757828a3-822d-5bd8-b9f0-681a6918b48b,2020,INDY500_DAY1_2020|CAR_5|1,5,Pato O'Ward,2,2020-08-15T20:22:30Z,230.809,230.247,230.04,229.758,-0.5619999999999834,-0.20700000000002206,-0.28199999999998226,-1.0509999999999877,-1.0509999999999877,230.213,52.22222222222222,-0.14814814814814808,31.322068786621116,18.258517837524437,45.83656701040998,0.6295622216421046,19.59215492457409,2.2749222610145807,986.925,0.0,703.9125,47.6803375852654,42.3196624147346,243.18469092561494
e2cf6770-902a-5a11-8e7c-27e4441f0b5e,2020,INDY500_DAY1_2020|CAR_51|1,51,James Davison,1,2020-08-15T16:41:35Z,230.957,230.267,227.771,226.061,-0.6899999999999977,-2.4960000000000093,-1.7099999999999795,-4.895999999999987,-4.895999999999987,228.747,47.77777777777778,0.07407407407407428,28.367063098483637,19.03415646023223,57.11764472839097,0.746415978442483,52.00652581613504,1.3829375255335536,987.5,0.0,876.7643055555556,60.13839785724068,29.861602142759317,145.25825041890053
b3ac1729-6563-5819-a04b-0f76aeae5b0f,2020,INDY500_DAY1_2020|CAR_55|1,55,Alex Palou,1,2020-08-15T16:45:45Z,231.552,231.211,230.808,230.566,-0.34099999999997976,-0.40300000000002,-0.24199999999999022,-0.98599999999999,-0.98599999999999,231.034,48.888888888888886,0.0740740740740738,28.470083236694357,18.98177642822268,56.575181150775926,0.7306902798887434,55.71441727429638,1.2977550567127765,987.5,0.0,882.02125,60.58317719526309,29.41682280473691,147.09463989251176
75519828-93ba-5485-a4bf-a06b93f7cec3,2020,INDY500_DAY1_2020|CAR_59|1,59,Max Chilton,1,2020-08-15T17:29:05Z,227.218,225.844,225.7,224.531,-1.3739999999999952,-0.14400000000000546,-1.1689999999999827,-2.6869999999999834,-2.6869999999999834,225.819,50.55555555555556,0.03703703703703714,29.399987157185898,18.541489071316217,52.13622697562326,0.62620415837634,62.226653871416744,0.9802980591129096,987.3545833333334,0.0,906.7861111111112,63.73450770224787,26.265492297752136,168.7085093775624
fb65c8cf-d1c6-583e-9563-6c22e29bb081,2020,INDY500_DAY1_2020|CAR_59|1,59,Max Chilton,2,2020-08-15T20:10:00Z,228.043,227.165,227.146,226.862,-0.8780000000000143,-0.019000000000005457,-0.2839999999999918,-1.1810000000000116,-1.1810000000000116,227.303,54.44444444444444,0.0,31.222568766276066,18.381812032063824,46.44564110515947,0.4858239877947036,42.422233393647474,2.284332819283009,987.1333333333332,0.0,731.1833333333334,49.79345475920127,40.20654524079873,239.88212494735566
954d29f8-6770-5c41-9322-b23c885935ef,2020,INDY500_DAY1_2020|CAR_60|1,60,Jack Harvey,1,2020-08-15T15:20:45Z,230.593,229.851,229.367,229.639,-0.7419999999999902,-0.48400000000000887,0.2720000000000198,-0.9539999999999793,-0.9539999999999793,229.861,39.44444444444444,0.0740740740740738,25.957873916626,19.15229975382489,66.24004704469112,0.6540063842358085,338.5758887707354,1.768787297202895,987.685,0.0,729.7475000000001,48.429849207874625,41.570150792125375,117.80877045813715
e7089fb7-0048-5bb8-8589-cc5bbc59a6cd,2020,INDY500_DAY1_2020|CAR_60|1,60,Jack Harvey,2,2020-08-15T17:55:45Z,230.198,229.892,229.475,229.465,-0.3060000000000116,-0.4170000000000016,-0.009999999999990905,-0.7330000000000041,-0.7330000000000041,229.757,53.333333333333336,0.11111111111111142,29.791196441650417,18.511960601806663,50.833325545303495,0.6597157304613889,65.76110584820583,1.3398907131205002,987.6070833333332,0.0,918.3,64.08125048156353,25.918749518436464,183.43502555746053
c9ee13fe-3b9e-555c-9a7d-a078015b8b91,2020,INDY500_DAY1_2020|CAR_66|1,66,Fernando Alonso,1,2020-08-15T15:59:05Z,229.418,228.846,228.52,228.291,-0.5720000000000027,-0.3259999999999934,-0.22900000000001342,-1.1270000000000095,-1.1270000000000095,228.768,41.666666666666664,0.0740740740740738,27.099173058403885,19.74331991407609,64.1634027401156,0.9642300313642996,23.80027007218399,1.924930928218075,986.8076388888888,0.0,812.1963888888889,54.574598945050234,35.425401054949766,129.06905306148266
1a120ea2-c723-5585-8ec6-30169bb44ca7,2020,INDY500_DAY1_2020|CAR_67|1,67,JR Hildebrand,1,2020-08-15T17:38:15Z,228.594,225.328,225.98,225.494,-3.265999999999991,0.6519999999999868,-0.48599999999999,-3.0999999999999943,-3.0999999999999943,226.341,51.666666666666664,0.0740740740740738,29.42403182983401,18.702352142334007,52.60058148653203,0.6973318609909953,69.43607768603312,1.266044217720628,987.63625,0.0,911.3,64.00157689037641,25.99842310962358,173.72442205758443
72b65040-5363-5722-b1cd-297bffa2af77,2020,INDY500_DAY1_2020|CAR_7|1,7,Oliver Askew,1,2020-08-15T16:18:15Z,230.304,229.855,229.517,229.367,-0.4490000000000123,-0.33799999999999386,-0.15000000000000568,-0.9370000000000118,-0.9370000000000118,229.76,46.666666666666664,0.2222222222222219,27.5884340922038,19.487723286946636,61.48966863495512,0.9249119810328654,37.453221117526255,1.7542535383875173,986.8608333333332,0.0,838.4029166666667,57.28991935827179,32.71008064172821,135.8179117161002
518373d9-25de-58cf-8315-f6c215b6f672,2020,INDY500_DAY1_2020|CAR_8|1,8,Marcus Ericsson,1,2020-08-15T16:13:15Z,231.061,230.576,230.299,229.954,-0.48500000000001364,-0.2769999999999868,-0.34499999999999886,-1.1069999999999993,-1.1069999999999993,230.472,43.333333333333336,0.11111111111111142,27.460987599690775,19.555523173014347,62.18621359330862,0.9362099434264856,33.871086834615724,1.7969805232559644,986.8441666666666,0.0,831.7445833333334,56.610344523366315,33.389655476633685,133.9745575669583
25ddda12-052a-5d71-ac52-6e96cf8edab9,2020,INDY500_DAY1_2020|CAR_8|1,8,Marcus Ericsson,2,2020-08-15T18:16:35Z,231.277,230.503,230.47,230.018,-0.7740000000000009,-0.03299999999998704,-0.4519999999999982,-1.2589999999999861,-1.2589999999999861,230.566,51.111111111111114,0.07407407407407428,30.14985427856448,18.26007575988772,49.04551506703226,0.6757844023759955,52.08055685137953,1.591473120264709,987.4065277777778,0.0,901.2055555555556,63.440968627747225,26.55903137225277,194.79515256253487
a3016f3b-449e-576c-bf0f-284c71eddb34,2020,INDY500_DAY1_2020|CAR_81|1,81,Ben Hanley,1,2020-08-15T16:36:35Z,222.617,221.764,219.963,219.469,-0.8529999999999802,-1.8010000000000161,-0.4939999999999998,-3.147999999999996,-3.147999999999996,220.946,47.77777777777778,0.07407407407407428,28.243438932630777,19.09701249864369,57.76860102152903,0.7652868167069705,47.55705606634143,1.4851564881184862,987.5,0.0,870.4559722222223,59.57725669166885,30.42274330833115,143.1155357700486
b58b5c13-1a21-50cf-ab5b-8962cc4486f0,2020,INDY500_DAY1_2020|CAR_81|1,81,Ben Hanley,2,2020-08-15T19:30:50Z,223.924,222.562,222.145,223.046,-1.3619999999999948,-0.4170000000000016,0.900999999999982,-0.8780000000000143,-0.8780000000000143,222.917,53.333333333333336,0.14814814814814808,30.73566080729169,18.847560077243404,49.20791641445687,0.6662215467130082,53.52060000645445,2.078262427200874,986.8625,0.0,782.1666666666666,55.88094472833704,34.11905527166296,227.7454691349943
9ed5a76f-1d6e-5759-8ffc-9c1344b26bfc,2020,INDY500_DAY1_2020|CAR_88|1,88,Colton Herta,1,2020-08-15T17:24:05Z,231.135,230.658,230.314,230.134,-0.47700000000000387,-0.3439999999999941,-0.18000000000000682,-1.0010000000000048,-1.0010000000000048,230.56,50.55555555555556,0.03703703703703714,29.300690587361675,18.58638551500111,52.580421028295326,0.6349212183978782,63.28718433384507,0.9847908306142522,987.3795833333334,0.0,905.6194444444444,63.52540222336265,26.47459777663735,166.01714817460714
0817e595-17c0-5e20-94bc-6778006bf613,2020,INDY500_DAY1_2020|CAR_88|1,88,Colton Herta,2,2020-08-15T19:05:50Z,231.735,230.79,230.438,230.143,-0.9450000000000216,-0.35200000000000387,-0.2949999999999875,-1.592000000000013,-1.592000000000013,230.775,50.55555555555556,0.0,30.917466311984615,18.49060359530981,47.58265856654378,0.489769109465171,1.503899482822244,1.3538791727688575,986.8902777777778,0.0,856.6805555555555,59.16426166998606,30.835738330013935,218.22375983707107
25f997a4-1a33-565b-b2b0-1c30d3a0f19c,2020,INDY500_DAY1_2020|CAR_9|1,9,Scott Dixon,1,2020-08-15T15:25:45Z,231.787,231.16,230.911,230.52,-0.6270000000000095,-0.24899999999999523,-0.39099999999999113,-1.266999999999996,-1.266999999999996,231.094,39.44444444444444,0.0740740740740738,26.083568191528343,19.124920399983747,65.64559833710751,0.6552458024009076,342.45470560091735,1.7392038734940192,987.585,0.0,741.3975,49.27345674872499,40.72654325127501,119.13414324075796
33a57398-b346-53e3-b5e5-369a3ca71efc,2020,INDY500_DAY1_2020|CAR_9|1,9,Scott Dixon,2,2020-08-15T18:00:45Z,231.617,231.216,230.739,230.642,-0.40099999999998204,-0.47700000000000387,-0.09700000000000841,-0.9749999999999943,-0.9749999999999943,231.053,50.0,-0.22222222222222238,29.892552947998073,18.456422042846704,50.34268970241196,0.6517202646821766,64.29025840354088,1.3683918686583638,987.59125,0.0,919.15,63.99946971193356,26.000530288066447,186.2011619638151
b4a08fbf-93db-50a2-9416-96b3b9d1b41a,2020,INDY500_DAY1_2020|CAR_9|1,9,Scott Dixon,3,2020-08-15T19:15:00Z,232.183,231.326,230.795,230.325,-0.8569999999999993,-0.5310000000000059,-0.46999999999999886,-1.858000000000004,-1.858000000000004,231.155,51.111111111111114,0.03703703703703714,31.02382049560549,18.40072402954104,47.04299853586396,0.5029536912407051,352.43933747943237,1.4691199511289597,986.875,0.0,846.75,58.02892362712443,31.97107637287557,221.89694542217265
f50bf607-2eaa-51a1-a6d0-2049fcaf3dcd,2020,INDY500_DAY1_2020|CAR_98|1,98,Marco Andretti,1,2020-08-15T17:14:05Z,232.177,231.559,230.968,230.705,-0.617999999999995,-0.5910000000000082,-0.2629999999999768,-1.47199999999998,-1.47199999999998,231.351,50.0,0.07407407407407428,29.10209744771324,18.6761784023709,53.468809133639475,0.6523553384409545,65.40824525870173,0.9937763736169372,987.4295833333332,0.0,903.2861111111112,62.97804338240118,27.02195661759882,160.76207807736563
c52b77d3-be73-50d2-86d6-940d8843fb36,2021,INDY500_DAY1_2021|CAR_06|1,06,Helio Castroneves,1,2021-05-22T16:14:56Z,231.202,231.384,231.222,230.85,0.18199999999998795,-0.16199999999997772,-0.3720000000000141,-0.35200000000000387,-0.35200000000000387,231.164,34.44444444444444,0.11111111111111095,24.9779577636719,14.294713609483528,51.76431924226769,2.2258572328210797,203.92275545062844,4.583474911219544,1001.2995555555556,100.0,502.14666666666665,63.11223575266444,26.88776424733556,130.25675401589916
f31f214f-a151-5b1d-afaf-bb7103c2d514,2021,INDY500_DAY1_2021|CAR_1|1,1,JR Hildebrand,1,2021-05-22T17:16:36Z,230.565,230.116,229.208,230.035,-0.44899999999998386,-0.9080000000000155,0.8269999999999982,-0.5300000000000011,-0.5300000000000011,229.98,38.333333333333336,0.11111111111111142,26.878994445800803,12.249214782714866,40.295375569302344,3.314067971054223,224.4561456480979,5.376008883143465,1001.5063333333334,100.0,750.05,69.77152421551338,20.228475784486616,163.0462770751764
c150c8f9-470c-58e6-8766-44b6b751369f,2021,INDY500_DAY1_2021|CAR_11|1,11,Charlie Kimball,1,2021-05-22T18:30:47Z,229.001,228.524,228.217,227.867,-0.47700000000000387,-0.30699999999998795,-0.35000000000002274,-1.1340000000000146,-1.1340000000000146,228.401,38.333333333333336,0.03703703703703714,28.330933973524328,11.520481550428626,35.428709761176215,3.2218837409123764,265.6524857733851,5.088315575470527,1000.4895555555556,62.992222222222225,925.1383333333332,67.79118077351353,22.208819226486465,212.12869634279076
6992580a-0371-5eda-b01d-2adaca099ff4,2021,INDY500_DAY1_2021|CAR_12|1,12,Will Power,1,2021-05-22T17:21:36Z,229.541,229.136,228.647,228.885,-0.40500000000000114,-0.4890000000000043,0.23799999999999955,-0.6560000000000059,-0.6560000000000059,229.052,38.333333333333336,0.11111111111111142,26.96614501953127,12.239746704101584,40.067766401010765,3.327090728446859,227.44704452163072,5.28850053936243,1001.448,100.0,758.8,70.02549706291965,19.97450293708034,166.37739431707558
5aa71106-e201-5143-bb9a-21ccf4063a9e,2021,INDY500_DAY1_2021|CAR_12|1,12,Will Power,2,2021-05-22T21:33:54Z,229.392,229.306,229.252,228.96,-0.08599999999998431,-0.054000000000002046,-0.2920000000000016,-0.43199999999998795,-0.43199999999998795,229.228,45.55555555555556,0.0,28.690112304687524,12.182041320800804,36.0727395012078,2.9562650920022797,272.6541087386414,4.016198785193264,998.526,45.760000000000005,567.995,37.03846979340032,52.96153020659968,266.4011963637155
da571070-dc03-5eb8-ac88-efd026c446d8,2021,INDY500_DAY1_2021|CAR_14|1,14,Sebastien Bourdais,1,2021-05-22T18:35:48Z,230.224,229.743,229.604,229.406,-0.48099999999999454,-0.13899999999998158,-0.1980000000000075,-0.8179999999999836,-0.8179999999999836,229.744,38.333333333333336,0.03703703703703714,28.40095011393231,11.327646280924505,34.8333353221441,3.1802407169933407,264.43041457175616,5.043285000920296,1000.4226666666668,69.34666666666666,919.62,67.2598660492331,22.740133950766904,214.87460909926293
696a641a-81d7-5a8c-842f-4f3170a4b8e4,2021,INDY500_DAY1_2021|CAR_15|1,15,Graham Rahal,1,2021-05-22T17:53:16Z,230.799,230.51,230.425,230.35,-0.2890000000000157,-0.08499999999997954,-0.07500000000001705,-0.4490000000000123,-0.4490000000000123,230.521,38.333333333333336,0.0,27.785928209092905,11.896987931993296,37.34111220542295,3.2338285232798114,259.58786219284985,5.2054052713596155,1000.9785555555555,100.0,829.4688888888888,70.31201296882261,19.687987031177393,188.36804516177503
8f660bff-74bd-551e-9007-95b730f87e7d,2021,INDY500_DAY1_2021|CAR_16|1,16,Simona De Silvestro,1,2021-05-22T18:26:36Z,229.12,228.596,228.228,226.762,-0.5240000000000009,-0.367999999999995,-1.4660000000000082,-2.358000000000004,-2.358000000000004,228.173,37.77777777777778,0.0,28.01189320882164,11.302115987141953,35.43871833243899,3.527704938731682,261.2699804899208,5.090442400376002,1000.9,100.0,799.07,68.20383036216057,21.796169637839427,209.75305349050956
adc26df0-920d-5dc7-a952-03b3fb57700a,2021,INDY500_DAY1_2021|CAR_16|1,16,Simona De Silvestro,2,2021-05-22T21:30:13Z,230.201,228.568,228.294,226.548,-1.6329999999999814,-0.2740000000000009,-1.7460000000000093,-3.6529999999999916,-3.6529999999999916,228.395,45.55555555555556,0.0,28.692510308159743,12.192566307915603,36.09269790536858,2.950288018829239,273.3676891255444,4.036471030631413,998.5014444444444,51.653333333333336,578.8608333333333,37.7440004509487,52.2559995490513,265.7744265557226
4e9e7c88-ddeb-5840-93be-4f539f6eaf04,2021,INDY500_DAY1_2021|CAR_18|1,18,Ed Jones,1,2021-05-22T16:19:56Z,230.752,230.363,230.043,229.828,-0.38900000000001,-0.3199999999999932,-0.2150000000000034,-0.9240000000000066,-0.9240000000000066,230.246,34.44444444444444,0.0,25.154952087402368,14.15395000881621,50.80826252612257,2.247504509087929,207.2611157860686,4.639739174486862,1001.3328888888888,100.0,528.6466666666666,63.8344273396692,26.165572660330803,132.32547253456613
4085390f-e83a-5315-8def-464aeb920059,2021,INDY500_DAY1_2021|CAR_18|1,18,Ed Jones,2,2021-05-22T21:07:57Z,231.632,231.156,230.854,230.535,-0.4759999999999991,-0.3019999999999925,-0.3190000000000168,-1.0970000000000084,-1.0970000000000084,231.044,47.22222222222222,-0.03703703703703714,28.76486495971682,10.84879920959475,32.92317204124624,3.2004086231596274,258.03223277448797,4.609149556644261,999.28675,5.3375,651.415,41.993405363495555,48.006594636504445,261.8207175764753
c4c9ba22-d28c-5937-b36c-72fffbbb67b5,2021,INDY500_DAY1_2021|CAR_2|1,2,Josef Newgarden,1,2021-05-22T16:39:06Z,230.42,230.179,229.786,229.811,-0.24099999999998545,-0.3930000000000007,0.025000000000005684,-0.6089999999999804,-0.6089999999999804,230.049,35.0,0.03703703703703714,25.9818677266439,13.48035672505699,46.57775626689332,2.9028148015884456,203.12633325775712,5.590004130328695,1001.5955,100.0,770.4633333333334,66.36259575820273,23.637404241797274,141.16950278810887
2493785c-dc47-5ba6-8d28-5398e7a11983,2021,INDY500_DAY1_2021|CAR_2|1,2,Josef Newgarden,2,2021-05-22T18:44:56Z,230.846,230.204,229.862,229.378,-0.6419999999999959,-0.34200000000001296,-0.48400000000000887,-1.4680000000000177,-1.4680000000000177,230.071,38.333333333333336,0.03703703703703714,28.52842135959204,10.976570773654537,33.749397805235134,3.1044255106556946,262.2055141780929,4.961302426656087,1000.300888888889,80.91555555555556,909.5733333333334,66.19913911400761,23.800860885992396,219.58616790743628
