attempt_id,year,entry_key,car_number,driver_name,car_attempt_index,performance_time_utc,lap1_speed_mph,lap2_speed_mph,lap3_speed_mph,lap4_speed_mph,lap1_to_lap2_delta_mph,lap2_to_lap3_delta_mph,lap3_to_lap4_delta_mph,lap1_to_lap4_delta_mph,late_run_fade_mph,four_lap_average_speed_mph,track_temp_c,track_temp_slope_c_per_min,air_temp_c,dewpoint_c,relative_humidity_pct,wind_speed_10m_ms,wind_direction_deg,gust_ms,pressure_hpa,cloud_cover_pct,shortwave_radiation_wm2,solar_elevation_deg,solar_zenith_deg,solar_azimuth_deg,first_run_sequence_position,first_run_sequence_n
696a641a-81d7-5a8c-842f-4f3170a4b8e4,2021,INDY500_DAY1_2021|CAR_15|1,15,Graham Rahal,1,2021-05-22T17:53:16Z,230.799,230.51,230.425,230.35,-0.2890000000000157,-0.08499999999997954,-0.07500000000001705,-0.4490000000000123,-0.4490000000000123,230.521,38.333333333333336,0.0,27.785928209092905,11.896987931993296,37.34111220542295,3.2338285232798114,259.58786219284985,5.2054052713596155,1000.9785555555555,100.0,829.4688888888888,70.31201296882261,19.687987031177393,188.36804516177503,24,33
7d5d82b7-9765-51c9-b149-cb7de00d3905,2021,INDY500_DAY1_2021|CAR_60|1,60,Jack Harvey,1,2021-05-22T17:58:16Z,229.036,225.243,225.544,222.262,-3.7930000000000064,0.30100000000001614,-3.2820000000000107,-6.774000000000001,-6.774000000000001,225.496,38.333333333333336,0.0,27.857527533637175,11.811333991156708,36.95734638181752,3.2630805751785004,262.14006846385894,5.197611059430573,1000.9202222222222,100.0,827.6355555555556,70.14450963672573,19.85549036327427,191.7990594408535,25,33
5f22f207-f450-5086-ab38-14fe980d9fed,2021,INDY500_DAY1_2021|CAR_22|1,22,Simon Pagenaud,1,2021-05-22T18:07:26Z,230.405,229.886,229.405,229.418,-0.5190000000000055,-0.48099999999999454,0.01300000000000523,-0.9869999999999948,-0.9869999999999948,229.778,37.77777777777778,-0.03703703703703714,27.918549686008053,11.64763812594946,36.43710656245649,3.3443363923265768,262.5344421044182,5.165716000265546,1000.9,100.0,819.195,69.69378677538305,20.306213224616954,197.9233644055286,26,33
e9da8645-6367-51bf-8601-3670e9e76c5e,2021,INDY500_DAY1_2021|CAR_26|1,26,Colton Herta,1,2021-05-22T18:12:27Z,232.364,231.872,231.421,230.94,-0.4919999999999902,-0.45100000000002183,-0.48099999999999454,-1.4240000000000066,-1.4240000000000066,231.648,37.77777777777778,-0.03703703703703714,27.942981338501,11.557201461792015,36.17578929529539,3.392331116211739,262.2034830209715,5.1460139536857605,1000.9,100.0,813.9275,69.37207420796206,20.627925792037946,201.159850231522,27,33
69b27d9b-5386-5a2c-a855-449bb527fca1,2021,INDY500_DAY1_2021|CAR_27|1,27,Alexander Rossi,1,2021-05-22T18:17:26Z,231.408,231.118,230.947,230.712,-0.28999999999999204,-0.17099999999999227,-0.23500000000001364,-0.695999999999998,-0.695999999999998,231.046,37.77777777777778,0.0,27.967250654432533,11.467365705702065,35.91620835549084,3.4400069382770666,261.87472300120214,5.126442817714479,1000.9,100.0,808.695,69.00296026408176,20.99703973591824,204.28075431132234,28,33
8706f570-3435-5de5-89d4-8c45a08fd99c,2021,INDY500_DAY1_2021|CAR_8|1,8,Marcus Ericsson,1,2021-05-22T18:21:37Z,231.843,231.211,230.717,230.649,-0.6319999999999766,-0.4939999999999998,-0.06800000000001205,-1.1939999999999884,-1.1939999999999884,231.104,37.77777777777778,0.0,27.987623892890102,11.391951743231903,35.69829927224354,3.480029116666355,261.5987405096901,5.110013536347283,1000.9,100.0,804.3025,68.65688029017319,21.343119709826812,206.82265960909172,29,33
8f660bff-74bd-551e-9007-95b730f87e7d,2021,INDY500_DAY1_2021|CAR_16|1,16,Simona De Silvestro,1,2021-05-22T18:26:36Z,229.12,228.596,228.228,226.762,-0.5240000000000009,-0.367999999999995,-1.4660000000000082,-2.358000000000004,-2.358000000000004,228.173,37.77777777777778,0.0,28.01189320882164,11.302115987141953,35.43871833243899,3.527704938731682,261.2699804899208,5.090442400376002,1000.9,100.0,799.07,68.20383036216057,21.796169637839427,209.75305349050956,30,33
c150c8f9-470c-58e6-8766-44b6b751369f,2021,INDY500_DAY1_2021|CAR_11|1,11,Charlie Kimball,1,2021-05-22T18:30:47Z,229.001,228.524,228.217,227.867,-0.47700000000000387,-0.30699999999998795,-0.35000000000002274,-1.1340000000000146,-1.1340000000000146,228.401,38.333333333333336,0.03703703703703714,28.330933973524328,11.520481550428626,35.428709761176215,3.2218837409123764,265.6524857733851,5.088315575470527,1000.4895555555556,62.992222222222225,925.1383333333332,67.79118077351353,22.208819226486465,212.12869634279076,31,33
da571070-dc03-5eb8-ac88-efd026c446d8,2021,INDY500_DAY1_2021|CAR_14|1,14,Sebastien Bourdais,1,2021-05-22T18:35:48Z,230.224,229.743,229.604,229.406,-0.48099999999999454,-0.13899999999998158,-0.1980000000000075,-0.8179999999999836,-0.8179999999999836,229.744,38.333333333333336,0.03703703703703714,28.40095011393231,11.327646280924505,34.8333353221441,3.1802407169933407,264.43041457175616,5.043285000920296,1000.4226666666668,69.34666666666666,919.62,67.2598660492331,22.740133950766904,214.87460909926293,32,33
d676bd2f-154f-5e4b-aaf0-c7335ff329dd,2021,INDY500_DAY1_2021|CAR_75|1,75,RC Enerson,1,2021-05-22T18:40:48Z,227.644,227.416,227.116,226.956,-0.22800000000000864,-0.29999999999998295,-0.160000000000025,-0.6880000000000166,-0.6880000000000166,227.283,38.333333333333336,0.03703703703703714,28.470733642578143,11.135451660156273,34.239938871281524,3.13873604199098,263.212403407342,4.998404029607773,1000.356,75.68,914.12,66.69337053572711,23.30662946427289,217.49959074694152,33,33
14c2e6a1-d204-5d45-adf6-473781a78254,2023,INDY500_DAY1_2023|CAR_7|1,7,Alexander Rossi,1,2023-05-20T15:33:22Z,234.177,233.757,233.389,232.796,-0.4199999999999875,-0.367999999999995,-0.5930000000000177,-1.3810000000000002,-1.3810000000000002,233.528,33.333333333333336,0.18518518518518523,15.781152123345292,7.537228317260765,58.06698052704467,4.498080696411198,334.98252397628613,6.743240760208832,993.0224444444444,4.775555555555556,859.2682777777778,56.150944789859615,33.849055210140385,116.67670015112228,1,9
5ff6581d-9433-56e7-89ca-1cba397b1eb5,2023,INDY500_DAY1_2023|CAR_55|1,55,Benjamin Pedersen,1,2023-05-20T15:46:28Z,233.297,232.847,232.573,232.242,-0.44999999999998863,-0.2740000000000009,-0.3310000000000173,-1.0550000000000068,-1.0550000000000068,232.739,34.44444444444444,0.0740740740740738,16.01027286105688,7.484427337646507,57.002320811626085,4.620305976935767,335.9799059908829,6.731514044619269,993.1097777777778,3.902222222222222,890.4681111111112,58.360439951839126,31.639560048160877,120.64754588389138,2,9
66a44749-a775-58cd-858d-98e243eba973,2023,INDY500_DAY1_2023|CAR_50|1,50,RC Enerson,1,2023-05-20T16:09:35Z,231.966,231.433,230.899,230.224,-0.5330000000000155,-0.5339999999999918,-0.6750000000000114,-1.7420000000000186,-1.7420000000000186,231.129,36.111111111111114,0.11111111111111142,16.432835939195442,7.307521756490094,54.84319326025681,4.820257393136497,337.5114957732405,6.775426313901941,993.2958333333332,2.6805555555555554,933.9284722222222,62.015997957227576,27.984002042772424,128.7579391054097,3,9
5d48192b-5510-5e99-b8c1-6f8dbd074ad7,2023,INDY500_DAY1_2023|CAR_21|1,21,Rinus VeeKay,1,2023-05-20T16:32:35Z,233.902,233.608,233.132,232.94,-0.2939999999999827,-0.4759999999999991,-0.19200000000000728,-0.9619999999999891,-0.9619999999999891,233.395,38.888888888888886,0.11111111111111095,17.395021184285504,6.62927867041696,49.368336464127346,4.481750430414624,333.79116174226493,6.351632379973307,992.7973611111112,1.5430555555555556,959.8258333333332,65.21884144711086,24.781158552889146,138.5906807119233,4,9
86528548-acb2-5972-a3cd-583a1a3f0514,2023,INDY500_DAY1_2023|CAR_5|1,5,Pato O'Ward,1,2023-05-20T16:37:19Z,233.829,233.381,232.943,232.857,-0.4480000000000075,-0.4379999999999882,-0.08600000000001273,-0.9720000000000084,-0.9720000000000084,233.252,38.888888888888886,0.11111111111111095,17.506615931193057,6.544210938347733,48.72866625697728,4.518482073785856,333.67920218207803,6.3309280100185426,992.8841388888889,1.6219444444444444,965.5531666666668,65.80716090327812,24.192839096721887,140.87034547858542,5,9
f7e8b948-2fd0-5183-971b-aaea5c66c226,2023,INDY500_DAY1_2023|CAR_77|1,77,Callum Ilott,1,2023-05-20T16:41:46Z,229.959,228.174,226.745,226.041,-1.7849999999999966,-1.429000000000002,-0.7040000000000077,-3.9180000000000064,-3.9180000000000064,227.72,38.888888888888886,0.11111111111111095,17.611530710856144,6.464235288831945,48.12728616786086,4.553014992025712,333.5739444265502,6.311462986152619,992.9657222222222,1.6961111111111111,970.9376666666668,66.33419078106225,23.665809218937756,143.099165375404,6,9
cda49858-f649-523a-85fb-8d53847f80bf,2023,INDY500_DAY1_2023|CAR_14|1,14,Santino Ferrucci,1,2023-05-20T17:01:01Z,233.564,233.237,233.111,232.676,-0.3269999999999982,-0.12600000000000477,-0.4350000000000023,-0.8880000000000052,-0.8880000000000052,233.147,41.111111111111114,0.07407407407407428,18.050184080335853,6.1263906987508365,45.60806288987559,4.700765987421865,333.2298760482673,6.242665892836327,993.2983055555555,2.0169444444444444,993.0338888888888,68.27824118537902,21.721758814620987,153.7157603208853,7,9
096ff05c-1785-53cf-be2f-65bbb6ce7cd1,2023,INDY500_DAY1_2023|CAR_10|1,10,Alex Palou,1,2023-05-20T17:05:46Z,234.248,233.698,233.113,232.54,-0.549999999999983,-0.585000000000008,-0.5730000000000075,-1.7079999999999984,-1.7079999999999984,233.398,41.111111111111114,0.07407407407407428,18.09119525485571,6.078949406941755,45.35043426872511,4.729997485958454,333.6373441117887,6.2938653141694765,993.2903888888889,2.096111111111111,993.1922222222222,68.66246115540555,21.337538844594448,156.57374765836195,8,9
939cb422-2442-550d-9cc5-80f8c372c5d7,2023,INDY500_DAY1_2023|CAR_44|1,44,Katherine Legge,1,2023-05-20T17:19:59Z,231.596,231.38,230.679,230.627,-0.21600000000000819,-0.7009999999999934,-0.0519999999999925,-0.9689999999999941,-0.9689999999999941,231.07,42.22222222222222,0.0740740740740738,18.21394098069935,5.936958452860537,44.57935632542209,4.817486848245157,334.8568888773459,6.44710428398413,993.2666944444444,2.3330555555555557,993.6661111111111,69.55079367286636,20.44920632713364,165.619820824166,9,9
dde71df5-4fd6-5d14-89ce-1f65485e19f0,2024,INDY500_DAY1_2024|CAR_12|1,12,Will Power,1,2024-05-18T15:56:00Z,234.03,233.829,233.628,233.546,-0.2009999999999934,-0.20100000000002183,-0.08199999999999363,-0.48400000000000887,-0.48400000000000887,233.758,37.77777777777778,0.03703703703703714,22.510528564453143,17.81363728841148,74.82513061196407,1.2022220926915097,99.1938466638384,1.34543643395106,985.1466666666666,33.0,740.3866666666667,59.7597228868062,30.240277113193795,124.11195366846648,1,1
