wait_minutes,target_time_utc,forecast_ambient_c,delta_ambient_c,expected_delta_track_c,track_uncertainty_sd_c,expected_physical_delta_speed_mph,median_total_delta_speed_mph,q10_delta_speed_mph,q90_delta_speed_mph,q05_delta_speed_mph,q95_delta_speed_mph,p_improve,expected_future_speed_mph,median_future_speed_mph
103.0,2025-05-17 17:08:39.338000+00:00,21.43169012345679,1.4316901234567894,4.299310249099041,3.313269666666667,0.1179045237734641,0.11429600370790735,-0.649147652390419,0.8949665560531912,-1.11628347065044,1.3687617836200543,0.59135,231.62790452377345,231.6242960037079
104.0,2025-05-17 17:09:39.338000+00:00,21.468727160493827,1.4687271604938275,4.380147503341551,3.3209173333333335,0.12076705275879832,0.11547869149197254,-0.6499278167547753,0.8891367354807909,-1.1058304459948232,1.3658032490977725,0.59255,231.63076705275878,231.62547869149196
105.0,2025-05-17 17:10:39.338000+00:00,21.505764197530866,1.5057641975308655,4.460984757584061,3.328565,0.12440449447040214,0.11995793400115205,-0.6447997139142291,0.8923808367197982,-1.0997884799724214,1.3807635936423943,0.5943,231.6344044944704,231.62995793400114
106.0,2025-05-17 17:11:39.338000+00:00,21.542801234567904,1.5428012345679036,4.541822011826571,3.3362126666666665,0.1298655096374454,0.12618026751423414,-0.6434082975864469,0.9116587690454421,-1.091799779136655,1.377333398732666,0.60105,231.63986550963745,231.63618026751422
107.0,2025-05-17 17:12:39.338000+00:00,21.579838271604938,1.5798382716049382,4.622659266069074,3.343860333333333,0.1334155198959617,0.1284445806674766,-0.6363994387131441,0.9076147439159306,-1.0969663477675542,1.3779378238582083,0.6051,231.64341551989594,231.63844458066745
108.0,2025-05-17 17:13:39.338000+00:00,21.616875308641976,1.6168753086419763,4.703496520311584,3.351508,0.13659189823677656,0.13054144608441848,-0.6328057802196925,0.9124537398449658,-1.077734541181267,1.3904957992728582,0.60585,231.64659189823678,231.6405414460844
109.0,2025-05-17 17:14:39.338000+00:00,21.653912345679014,1.6539123456790144,4.784333774554094,3.3591556666666667,0.1441241971267522,0.13877277708044294,-0.6323556604922542,0.920365494831691,-1.0770178492902402,1.3844629182615018,0.61185,231.65412419712675,231.64877277708044
110.0,2025-05-17 17:15:39.338000+00:00,21.69094938271605,1.6909493827160489,4.865171028796597,3.3668033333333334,0.14576023503143848,0.14282350367106483,-0.6305760760303185,0.9277503551974291,-1.0963408136871098,1.3984771450818851,0.6123,231.65576023503144,231.65282350367104
111.0,2025-05-17 17:16:39.338000+00:00,21.727986419753087,1.727986419753087,4.946008283039108,3.374451,0.15281517932764166,0.1502498337924541,-0.6135912483901518,0.9276142850191851,-1.0794998294874738,1.4034830599163346,0.6202,231.66281517932762,231.66024983379245
112.0,2025-05-17 17:17:39.338000+00:00,21.765023456790125,1.765023456790125,5.026845537281618,3.382098666666667,0.1535252904102717,0.14832364461272204,-0.6167612617179412,0.9332912797838466,-1.0727747467658875,1.3985667746900783,0.6211,231.66352529041026,231.65832364461272
113.0,2025-05-17 17:18:39.338000+00:00,21.80206049382716,1.8020604938271596,5.107682791524121,3.3897463333333335,0.15839342822817243,0.15197513954418682,-0.6203473132233676,0.9347347821635212,-1.0667222036672472,1.4006799386172173,0.6238,231.66839342822817,231.66197513954418
114.0,2025-05-17 17:19:39.338000+00:00,21.839097530864198,1.8390975308641977,5.188520045766631,3.3973940000000002,0.16221712641067423,0.158372504208965,-0.6167291974209659,0.9423144090632322,-1.0663607458432374,1.4168433161743228,0.62545,231.67221712641066,231.66837250420895
115.0,2025-05-17 17:20:39.338000+00:00,21.876134567901236,1.8761345679012358,5.2693573000091405,3.405041666666667,0.16622353939830273,0.1615678015265514,-0.6004628568091809,0.9448180073195352,-1.0706438699870138,1.4254142063674824,0.62495,231.6762235393983,231.67156780152655
116.0,2025-05-17 17:21:39.338000+00:00,21.91317160493827,1.9131716049382703,5.350194554251645,3.4126893333333332,0.17179983025415427,0.16476380336893162,-0.6034595090958756,0.9542026196421046,-1.0664520552273404,1.4277812570231094,0.631,231.68179983025414,231.67476380336893
117.0,2025-05-17 17:22:39.338000+00:00,21.95020864197531,1.9502086419753084,5.431031808494154,3.420337,0.17482125454304118,0.17089021197425613,-0.6016712476760487,0.9556679060618397,-1.0468728322033833,1.4327644725430992,0.6359,231.68482125454304,231.68089021197426
118.0,2025-05-17 17:23:39.338000+00:00,21.987245679012346,1.9872456790123465,5.511869062736665,3.4279846666666667,0.18070560649037973,0.17755966095973838,-0.5967366709768757,0.9685343553201239,-1.047243069932347,1.4383957587894234,0.6378,231.69070560649038,231.68755966095972
119.0,2025-05-17 17:24:39.338000+00:00,22.02428271604938,2.024282716049381,5.592706316979168,3.4356323333333334,0.18197576000746754,0.17609562461925787,-0.5859392498743276,0.9676090046857264,-1.048132757307754,1.431753293554357,0.6403,231.69197576000747,231.68609562461924
120.0,2025-05-17 17:25:39.338000+00:00,22.06131975308642,2.061319753086419,5.673543571221678,3.44328,0.18846970879281313,0.1854353097389243,-0.588774890890985,0.9729685646029758,-1.050394217224336,1.4330284742398705,0.64565,231.6984697087928,231.6954353097389
121.0,2025-05-17 17:26:39.338000+00:00,22.098356790123457,2.098356790123457,5.754380825464187,3.4542100000000002,0.19101577802093217,0.18653313209565509,-0.5849244921085861,0.9744137977467187,-1.0419623511804086,1.4483168869348422,0.6472,231.70101577802092,231.69653313209565
122.0,2025-05-17 17:27:39.338000+00:00,22.13539382716049,2.1353938271604918,5.835218079706691,3.4651400000000003,0.1982457926561345,0.19674010337491654,-0.587165193196017,0.975987428552179,-1.031958009579805,1.4406972582366633,0.652,231.70824579265613,231.7067401033749
123.0,2025-05-17 17:28:39.338000+00:00,22.17243086419753,2.17243086419753,5.916055333949201,3.47607,0.20230838869885015,0.1939716345079198,-0.5738358398873622,0.989873642946596,-1.0389723439060028,1.4599797581391303,0.65355,231.71230838869883,231.70397163450792
124.0,2025-05-17 17:29:39.338000+00:00,22.209467901234568,2.209467901234568,5.996892588191711,3.487,0.20493401324012253,0.20232937970045645,-0.5799178756440859,0.9889284362425633,-1.019524254975804,1.461438113700319,0.65665,231.7149340132401,231.71232937970044
125.0,2025-05-17 17:30:39.338000+00:00,22.22222222222222,2.2222222222222214,6.036697695128316,3.49793,0.2052856288328595,0.19775188234344035,-0.5782629378511327,0.9907250784595207,-1.0216040323923437,1.464420591623696,0.65645,231.71528562883285,231.70775188234344
126.0,2025-05-17 17:31:39.338000+00:00,22.22222222222222,2.2222222222222214,6.054950963444899,3.5088600000000003,0.20735668033871857,0.20045764165624017,-0.5783414075010799,0.9958258957637999,-1.017928985319412,1.458160328982533,0.66025,231.7173566803387,231.71045764165623
127.0,2025-05-17 17:32:39.338000+00:00,22.22222222222222,2.2222222222222214,6.073204231761481,3.51979,0.20492686625683273,0.19579657166991887,-0.5774542309287709,1.0111143219889687,-1.0243695058957503,1.4654039497838407,0.65415,231.71492686625683,231.7057965716699
128.0,2025-05-17 17:33:39.338000+00:00,22.22222222222222,2.2222222222222214,6.091457500078063,3.53072,0.2043520922905853,0.1985968134754895,-0.5769140500284357,1.0024466300623172,-1.0308106907935832,1.470105617999853,0.65285,231.71435209229057,231.70859681347548
129.0,2025-05-17 17:34:39.338000+00:00,22.22222222222222,2.2222222222222214,6.1097107683946446,3.54165,0.20268941004123603,0.1966975293314332,-0.5733383218767943,0.9887516447963166,-1.030687618768174,1.456548408946534,0.6564,231.71268941004124,231.70669752933142
130.0,2025-05-17 17:35:39.338000+00:00,22.22222222222222,2.2222222222222214,6.1279640367112265,3.5525800000000003,0.2038120887028342,0.19798078796512164,-0.5838633754201722,0.9829313163184363,-1.0294481983796342,1.453895856136593,0.6558,231.71381208870284,231.7079807879651
131.0,2025-05-17 17:36:39.338000+00:00,22.22222222222222,2.2222222222222214,6.146217305027808,3.56351,0.19994194466004236,0.19163750382869815,-0.5780071720889456,0.9888881147869221,-1.0221908499352061,1.4609601482116124,0.6537,231.70994194466005,231.7016375038287
132.0,2025-05-17 17:37:39.338000+00:00,22.22222222222222,2.2222222222222214,6.164470573344391,3.57444,0.20121313239198968,0.19377642026081526,-0.5810469036958034,1.0021043189767267,-1.0246446777171252,1.4577079040869392,0.6513,231.71121313239198,231.7037764202608
133.0,2025-05-17 17:38:39.338000+00:00,22.22222222222222,2.2222222222222214,6.182723841660973,3.58537,0.1998793829331119,0.19448263730107546,-0.590414947305781,0.9991422908883447,-1.0364085991514334,1.4657458187732528,0.6542,231.7098793829331,231.70448263730106
134.0,2025-05-17 17:39:39.338000+00:00,22.22222222222222,2.2222222222222214,6.200977109977555,3.5963000000000003,0.19908516849610988,0.19339742882422528,-0.5904005193433927,0.9893384669667925,-1.0302256608213607,1.4422075751664465,0.6513,231.7090851684961,231.70339742882422
135.0,2025-05-17 17:40:39.338000+00:00,22.22222222222222,2.2222222222222214,6.219230378294137,3.60723,0.2000023595437115,0.19169144238857388,-0.588375930817251,0.9919975280188378,-1.0344513992376414,1.4645272649314292,0.65465,231.7100023595437,231.70169144238855
136.0,2025-05-17 17:41:39.338000+00:00,22.22222222222222,2.2222222222222214,6.23748364661072,3.61816,0.19990379426965865,0.19399023207663266,-0.5824980789504817,0.9915464276020161,-1.025264418489747,1.4553332215492665,0.6524,231.70990379426965,231.70399023207662
137.0,2025-05-17 17:42:39.338000+00:00,22.22222222222222,2.2222222222222214,6.255736914927301,3.62909,0.19829413348655534,0.1943268793938327,-0.5830188136764002,0.9893476944102109,-1.025861331318141,1.4597190346755644,0.6503,231.70829413348653,231.70432687939382
138.0,2025-05-17 17:43:39.338000+00:00,22.22222222222222,2.2222222222222214,6.273990183243884,3.6400200000000003,0.19574249629071142,0.19184287310530784,-0.5769208283001107,0.9835787654816415,-1.028121788507955,1.4598360100471965,0.64885,231.7057424962907,231.7018428731053
139.0,2025-05-17 17:44:39.338000+00:00,22.22222222222222,2.2222222222222214,6.292243451560466,3.6509500000000004,0.19622146007597074,0.19255028880083142,-0.5948157233762393,0.989293730292762,-1.0407711620312678,1.4629636828662533,0.6473,231.70622146007597,231.70255028880084
140.0,2025-05-17 17:45:39.338000+00:00,22.19793950617284,2.1979395061728404,6.269464572571149,3.66188,0.19097190952370788,0.18633131532666156,-0.5985334820457389,0.9810184710165836,-1.0444749853536777,1.4448785730507736,0.6442,231.7009719095237,231.69633131532666
141.0,2025-05-17 17:46:39.338000+00:00,22.160902469135802,2.1609024691358023,6.225133854961804,3.67281,0.18709368431014534,0.18492871719971601,-0.6050517243400265,0.9836723297706156,-1.048291814998923,1.445499025039411,0.64115,231.69709368431015,231.6949287171997
142.0,2025-05-17 17:47:39.338000+00:00,22.123865432098764,2.123865432098764,6.180803137352458,3.6837400000000002,0.17991689475219141,0.18186888644318036,-0.6167864802833792,0.9622575492123866,-1.0593014189175827,1.4306845482191313,0.638,231.68991689475217,231.69186888644316
143.0,2025-05-17 17:48:39.338000+00:00,22.08682839506173,2.0868283950617297,6.136472419743118,3.6946700000000003,0.17602752464950008,0.17329781620886364,-0.6070894429453435,0.9565320782916391,-1.059772713215446,1.4285459918221939,0.6339,231.6860275246495,231.68329781620886
144.0,2025-05-17 17:49:39.338000+00:00,22.04979135802469,2.0497913580246916,6.092141702133773,3.7056,0.17005727416128785,0.16310204599453698,-0.6157477301184788,0.9600382936768183,-1.0634454004810197,1.4345053318738539,0.63055,231.68005727416127,231.67310204599454
145.0,2025-05-17 17:50:39.338000+00:00,22.012754320987654,2.0127543209876535,6.047810984524427,3.71653,0.16486250492951107,0.16009520506246078,-0.6223099683485644,0.9546774985421161,-1.0627574974371679,1.4342428307317518,0.62655,231.6748625049295,231.67009520506244
146.0,2025-05-17 17:51:39.338000+00:00,21.97571728395062,1.975717283950619,6.003480266915087,3.72746,0.1587968431778721,0.15722596960670232,-0.630558107876591,0.945205566009782,-1.0829173101700527,1.4057229893831706,0.6215,231.66879684317786,231.6672259696067
147.0,2025-05-17 17:52:39.338000+00:00,21.93868024691358,1.9386802469135809,5.959149549305742,3.7383900000000003,0.15438592337112889,0.14942996958898486,-0.6416671178765802,0.9430782485495417,-1.0713952006792065,1.4168841497972042,0.61865,231.66438592337113,231.65942996958898
148.0,2025-05-17 17:53:39.338000+00:00,21.901643209876543,1.9016432098765428,5.9148188316963966,3.74932,0.14836064859428938,0.1440170249380589,-0.6436826338449829,0.9392886352558869,-1.0873358609765233,1.395716016340569,0.61615,231.65836064859428,231.65401702493804
149.0,2025-05-17 17:54:39.338000+00:00,21.86460617283951,1.8646061728395082,5.870488114087057,3.76025,0.14150297262413766,0.1339847500334212,-0.6454139444875032,0.9338115418251957,-1.0914806900965097,1.4059278964391277,0.6126,231.65150297262412,231.6439847500334
150.0,2025-05-17 17:55:39.338000+00:00,21.82756913580247,1.8275691358024702,5.826157396477711,3.77118,0.13584280218115513,0.13210426927145483,-0.6515138507191507,0.9313202645575972,-1.0930249494186288,1.3830684436407361,0.60365,231.64584280218114,231.64210426927144
151.0,2025-05-17 17:56:39.338000+00:00,21.790532098765432,1.790532098765432,5.781826678868366,3.774477666666667,0.12908973016315317,0.12358993825042414,-0.6642380212223697,0.9256970764802924,-1.1080445601003626,1.402010228810726,0.6008,231.63908973016314,231.63358993825042
152.0,2025-05-17 17:57:39.338000+00:00,21.753495061728398,1.7534950617283975,5.737495961259026,3.7777753333333335,0.12473254378054296,0.1198561382789898,-0.6707884932488298,0.9158738479966523,-1.1085800967102335,1.3683049367285465,0.59445,231.63473254378053,231.62985613827897
153.0,2025-05-17 17:58:39.338000+00:00,21.71645802469136,1.7164580246913594,5.6931652436496805,3.781073,0.11902523111394368,0.11481587729628823,-0.6735763578831411,0.9195179985248364,-1.1137552123992105,1.382383625566187,0.5924,231.62902523111393,231.62481587729627
154.0,2025-05-17 17:59:39.338000+00:00,21.67942098765432,1.6794209876543214,5.648834526040336,3.7843706666666668,0.11544830281705586,0.10803883019647317,-0.6703446085120089,0.902214535095485,-1.1080981577299343,1.3797032719746833,0.5886,231.62544830281703,231.61803883019647
155.0,2025-05-17 18:00:39.338000+00:00,21.666666666666668,1.6666666666666679,5.645535955736894,3.7876683333333334,0.11053144091848713,0.10441657728521014,-0.6841919890178242,0.9029736206018366,-1.1192302986034393,1.3623177008763703,0.5871,231.62053144091848,231.6144165772852
156.0,2025-05-17 18:01:39.338000+00:00,21.666666666666668,1.6666666666666679,5.663789224053476,3.790966,0.1126039106853215,0.10790321486296078,-0.6933221762839364,0.9098449328582114,-1.1188856135222105,1.3673588096575944,0.58815,231.6226039106853,231.61790321486296
157.0,2025-05-17 18:02:39.338000+00:00,21.666666666666668,1.6666666666666679,5.6820424923700585,3.7942636666666667,0.1102341855946769,0.10739248059399699,-0.6991063189325755,0.9036977772951119,-1.1280097539679363,1.373305433214533,0.5849,231.62023418559465,231.617392480594
158.0,2025-05-17 18:03:39.338000+00:00,21.666666666666668,1.6666666666666679,5.70029576068664,3.7975613333333333,0.10885167245236821,0.10817838233439435,-0.6912009738047727,0.8897306580397898,-1.120243806796648,1.3646737942311522,0.5834,231.61885167245237,231.61817838233438
159.0,2025-05-17 18:04:39.338000+00:00,21.666666666666668,1.6666666666666679,5.718549029003222,3.800859,0.1098272594376973,0.10716939313554302,-0.6670811700536099,0.8959950138805969,-1.1130448624688665,1.3660910021573462,0.5819,231.6198272594377,231.61716939313553
160.0,2025-05-17 18:05:39.338000+00:00,21.666666666666668,1.6666666666666679,5.736802297319803,3.8041566666666666,0.10784120280690311,0.10162970953074188,-0.6771473694404122,0.8964002624089165,-1.1229286212390233,1.3826143232971833,0.5812,231.6178412028069,231.61162970953075
161.0,2025-05-17 18:06:39.338000+00:00,21.666666666666668,1.6666666666666679,5.755055565636386,3.8074543333333333,0.10451026414551688,0.10276228400983192,-0.6987227438007976,0.8938974173905203,-1.137330375695891,1.374169738418661,0.5799,231.6145102641455,231.61276228400982
162.0,2025-05-17 18:07:39.338000+00:00,21.666666666666668,1.6666666666666679,5.773308833952969,3.810752,0.1064906758783381,0.10409104358973661,-0.6926627554250103,0.8957402106136939,-1.136464418645795,1.3640562051838592,0.58465,231.61649067587834,231.61409104358972
163.0,2025-05-17 18:08:39.338000+00:00,21.666666666666668,1.6666666666666679,5.79156210226955,3.8140496666666666,0.10552306245528943,0.10291694775899163,-0.6818583325903484,0.8755661550015396,-1.1320449993336559,1.3680243039592868,0.5808,231.61552306245528,231.61291694775898
164.0,2025-05-17 18:09:39.338000+00:00,21.666666666666668,1.6666666666666679,5.809815370586133,3.817347333333333,0.10349217550666903,0.10237568288962415,-0.6878435417200977,0.8939641378882913,-1.1321486470989843,1.3688711657531003,0.57965,231.61349217550665,231.61237568288962
165.0,2025-05-17 18:10:39.338000+00:00,21.666666666666668,1.6666666666666679,5.828068638902715,3.820645,0.10439781859067762,0.10169182440237734,-0.6916157103860003,0.8795403706593224,-1.1290138134865002,1.3651597783797302,0.57785,231.61439781859067,231.61169182440236
166.0,2025-05-17 18:11:39.338000+00:00,21.666666666666668,1.6666666666666679,5.846321907219297,3.823942666666667,0.10280793329859325,0.0977504273522484,-0.6812126101441912,0.8924093476106237,-1.1352963459816996,1.3608394371371462,0.57665,231.6128079332986,231.60775042735224
167.0,2025-05-17 18:12:39.338000+00:00,21.666666666666668,1.6666666666666679,5.864575175535879,3.8272403333333336,0.1018247306076334,0.09980724477000909,-0.6891850741990856,0.8890610516296261,-1.1251521885435143,1.3541561698764735,0.57925,231.61182473060762,231.60980724477
168.0,2025-05-17 18:13:39.338000+00:00,21.666666666666668,1.6666666666666679,5.8828284438524605,3.830538,0.10423864865130686,0.1013087118445665,-0.6963496473919373,0.8907890771981049,-1.1436610142794845,1.3726972455590316,0.5806,231.6142386486513,231.61130871184454
169.0,2025-05-17 18:14:39.338000+00:00,21.666666666666668,1.6666666666666679,5.901081712169043,3.833835666666667,0.10243046306203094,0.09865735447850676,-0.693106238893176,0.8940874106479347,-1.1249249447349312,1.3644324476209586,0.5806,231.61243046306203,231.6086573544785
170.0,2025-05-17 18:15:39.338000+00:00,21.666666666666668,1.6666666666666679,5.919334980485625,3.8371333333333335,0.09980241119210322,0.09882514057277107,-0.6974197291360726,0.8874131943645794,-1.1396847116981224,1.3662627109223549,0.57925,231.6098024111921,231.60882514057278
171.0,2025-05-17 18:16:39.338000+00:00,21.666666666666668,1.6666666666666679,5.937588248802207,3.840431,0.10175027108333472,0.09960384988532846,-0.7007789008496935,0.8846664463679259,-1.1373940764645976,1.3652610095641282,0.57845,231.61175027108334,231.60960384988533
172.0,2025-05-17 18:17:39.338000+00:00,21.666666666666668,1.6666666666666679,5.95584151711879,3.843728666666667,0.10131266251116679,0.09568980371588913,-0.6855696363725724,0.8799026359413376,-1.1273069344738578,1.3734419695603401,0.57755,231.61131266251115,231.60568980371588
172.190725,2025-05-17 18:17:50.781500+00:00,21.666666666666668,1.6666666666666679,5.959322871718469,3.8443576141416664,0.1020015072926694,0.09862027814873,-0.6900448111111464,0.8882414971503734,-1.1349812462649593,1.3678012495745302,0.5782,231.61200150729266,231.60862027814872
